#      time         order        tairmean     top       
  5846.000026       1.0000       21.000       20.965    
  5846.204826       1.0000       21.000       20.972    
  5846.409626       1.0000       21.000       20.979    
  5846.819226       1.0000       21.000       20.986    
  5847.000000       1.0000       21.000       20.988    
  5847.000000       1.0000       21.000       20.988    
  5847.327680       1.0000       21.000       20.989    
  5847.655360       1.0000       21.000       21.011    
  5848.000000       1.0000       21.000       21.007    
  5848.000000       1.0000       21.000       21.007    
  5848.000026       1.0000       21.000       21.007    
  5848.262170       1.0000       20.999       21.001    
  5848.524314       1.0000       20.999       20.997    
  5848.999070       1.0000       20.998       20.993    
  5849.000000       1.0000       20.998       20.993    
  5849.000000       1.0000       20.998       20.993    
  5849.004457       1.0000       20.982       20.894    
  5849.008915       1.0000       20.967       20.885    
  5849.013141       1.0000       20.952       20.876    
  5849.017896       1.0000       20.936       20.867    
  5849.023057       1.0000       20.919       20.857    
  5849.029066       1.0000       20.900       20.847    
  5849.036199       1.0000       20.878       20.834    
  5849.045420       1.0000       20.851       20.819    
  5849.060658       1.0000       20.810       20.795    
  5849.076545       1.0000       20.771       20.772    
  5849.094049       1.0000       20.730       20.749    
  5849.111299       1.0000       20.694       20.727    
  5849.130348       1.0000       20.659       20.705    
  5849.150736       1.0000       20.624       20.684    
  5849.173770       1.0000       20.589       20.662    
  5849.199698       1.0000       20.555       20.640    
  5849.229762       1.0000       20.520       20.618    
  5849.265046       1.0000       20.485       20.595    
  5849.307510       1.0000       20.449       20.570    
  5849.359956       1.0000       20.410       20.542    
  5849.427007       1.0000       20.368       20.511    
  5849.516925       1.0000       20.320       20.474    
  5849.645308       1.0000       20.264       20.428    
  5849.846807       1.0000       20.193       20.368    
  5850.000000       1.0000       20.148       20.328    
  5850.000000       1.0000       20.148       20.328    
  5850.003380       1.0000       20.147       20.327    
  5850.006761       1.0000       20.146       20.326    
  5850.013522       1.0000       20.144       20.324    
  5850.027044       1.0000       20.140       20.321    
  5850.054088       1.0000       20.133       20.315    
  5850.108176       1.0000       20.120       20.303    
  5850.216351       1.0000       20.098       20.282    
  5850.432702       1.0000       20.062       20.245    
  5850.865405       1.0000       20.006       20.185    
  5851.000000       1.0000       19.989       20.167    
  5851.000000       1.0000       19.989       20.167    
  5851.128006       1.0000       19.973       20.150    
  5851.256012       1.0000       19.957       20.133    
  5851.382045       1.0000       19.941       20.115    
  5851.504159       1.0000       19.925       20.099    
  5851.635110       1.0000       19.908       20.080    
  5851.791056       1.0000       19.887       20.059    
  5851.947993       1.0000       19.867       20.037    
  5852.000000       1.0000       19.860       20.030    
  5852.000000       1.0000       19.860       20.030    
  5852.072280       1.0000       19.851       20.020    
  5852.144561       1.0000       19.842       20.010    
  5852.220142       1.0000       19.832       20.001    
  5852.288697       1.0000       19.824       19.992    
  5852.357973       1.0000       19.816       19.983    
  5852.426502       1.0000       19.808       19.975    
  5852.499098       1.0000       19.800       19.966    
  5852.578771       1.0000       19.791       19.957    
  5852.679283       1.0000       19.780       19.946    
  5852.814934       1.0000       19.766       19.931    
  5852.981451       1.0000       19.748       19.912    
  5853.000000       1.0000       19.746       19.910    
  5853.000000       1.0000       19.746       19.910    
  5853.060465       1.0000       19.740       19.904    
  5853.120931       1.0000       19.734       19.897    
  5853.241861       1.0000       19.722       19.885    
  5853.355726       1.0000       19.711       19.873    
  5853.504236       1.0000       19.697       19.858    
  5853.690034       1.0000       19.679       19.839    
  5853.790000       1.0000       19.669       19.829    
  5853.790000       1.0000       19.669       19.829    
  5853.886745       1.0000       19.660       19.819    
  5853.983489       1.0000       19.651       19.810    
  5854.000000       1.0000       19.650       19.808    
  5854.000000       1.0000       19.650       19.808    
  5854.077396       1.0000       19.643       19.800    
  5854.154791       1.0000       19.636       19.793    
  5854.304913       1.0000       19.623       19.779    
  5854.433819       1.0000       19.612       19.767    
  5854.606848       1.0000       19.597       19.752    
  5854.832694       1.0000       19.579       19.732    
  5855.051675       1.0000       19.562       19.714    
  5855.203945       1.0000       19.551       19.701    
  5855.348680       1.0000       19.541       19.690    
  5855.499069       1.0000       19.531       19.679    
  5855.655799       1.0000       19.521       19.669    
  5855.843912       1.0000       19.510       19.656    
  5855.903076       1.0000       19.506       19.652    
  5855.903076       1.0000       19.506       19.652    
  5855.951538       1.0000       19.503       19.649    
  5856.000000       1.0000       19.500       19.646    
  5856.000000       1.0000       19.500       19.646    
  5856.038770       1.0000       19.498       19.643    
  5856.077539       1.0000       19.496       19.641    
  5856.155079       1.0000       19.491       19.635    
  5856.293252       1.0000       19.483       19.626    
  5856.425211       1.0000       19.474       19.617    
  5856.582850       1.0000       19.465       19.607    
  5856.764206       1.0000       19.453       19.595    
  5857.000000       1.0000       19.439       19.579    
  5857.000000       1.0000       19.439       19.579    
  5857.062032       1.0000       19.435       19.575    
  5857.124063       1.0000       19.431       19.571    
  5857.248126       1.0000       19.423       19.562    
  5857.397111       1.0000       19.413       19.551    
  5857.556631       1.0000       19.403       19.540    
  5857.742870       1.0000       19.390       19.527    
  5858.000000       1.0000       19.373       19.508    
  5858.000000       1.0000       19.373       19.508    
  5858.099250       1.0000       19.365       19.500    
  5858.198501       1.0000       19.358       19.492    
  5858.315479       1.0000       19.349       19.483    
  5858.419839       1.0000       19.340       19.474    
  5858.419839       1.0000       19.340       19.474    
  5858.513422       1.0000       19.333       19.466    
  5858.607005       1.0000       19.325       19.457    
  5858.724018       1.0000       19.315       19.447    
  5858.724018       1.0000       19.315       19.447    
  5858.798884       1.0000       19.307       19.440    
  5858.873751       1.0000       19.300       19.433    
  5858.950200       1.0000       19.293       19.425    
  5859.000000       1.0000       19.289       19.421    
  5859.000000       1.0000       19.289       19.421    
  5859.061159       1.0000       19.283       19.415    
  5859.122319       1.0000       19.278       19.410    
  5859.244638       1.0000       19.268       19.399    
  5859.409736       1.0000       19.255       19.386    
  5859.661097       1.0000       19.237       19.366    
  5860.000000       1.0000       19.214       19.341    
  5860.000000       1.0000       19.214       19.341    
  5860.001957       1.0000       19.214       19.341    
  5860.003914       1.0000       19.214       19.341    
  5860.007828       1.0000       19.213       19.341    
  5860.015657       1.0000       19.213       19.340    
  5860.025715       1.0000       19.212       19.339    
  5860.039030       1.0000       19.211       19.338    
  5860.059250       1.0000       19.210       19.337    
  5860.081242       1.0000       19.208       19.335    
  5860.101681       1.0000       19.207       19.334    
  5860.123463       1.0000       19.205       19.332    
  5860.142491       1.0000       19.204       19.331    
  5860.161336       1.0000       19.203       19.329    
  5860.179128       1.0000       19.201       19.328    
  5860.196911       1.0000       19.200       19.326    
  5860.214480       1.0000       19.199       19.325    
  5860.232277       1.0000       19.198       19.324    
  5860.250302       1.0000       19.196       19.322    
  5860.269663       1.0000       19.195       19.321    
  5860.290742       1.0000       19.193       19.319    
  5860.314102       1.0000       19.192       19.317    
  5860.340378       1.0000       19.190       19.315    
  5860.370324       1.0000       19.188       19.313    
  5860.405078       1.0000       19.185       19.310    
  5860.446207       1.0000       19.182       19.307    
  5860.496224       1.0000       19.179       19.303    
  5860.559036       1.0000       19.174       19.298    
  5860.641845       1.0000       19.168       19.292    
  5860.756472       1.0000       19.160       19.283    
  5860.933346       1.0000       19.149       19.271    
  5861.000000       1.0000       19.146       19.267    
  5861.000000       1.0000       19.146       19.267    
  5861.006263       1.0000       19.146       19.267    
  5861.012525       1.0000       19.145       19.266    
  5861.025051       1.0000       19.145       19.266    
  5861.050102       1.0000       19.144       19.265    
  5861.100204       1.0000       19.144       19.264    
  5861.200407       1.0000       19.145       19.262    
  5861.400815       1.0000       19.160       19.269    
  5861.801629       1.0000       19.242       19.324    
  5862.000000       1.0000       19.303       19.367    
  5862.000000       1.0000       19.303       19.367    
  5862.022684       1.0000       19.859       20.350    
  5862.045368       1.0000       20.609       21.106    
  5862.080109       1.0000       21.204       21.176    
  5862.110990       1.0000       21.285       20.895    
  5862.146009       1.0000       21.145       20.633    
  5862.197772       1.0000       21.003       20.561    
  5862.267901       1.0000       20.983       20.611    
  5862.369463       1.0000       21.000       20.644    
  5862.535059       1.0000       21.003       20.658    
  5862.814165       1.0000       21.002       20.680    
  5863.000000       1.0000       21.002       20.694    
  5863.000000       1.0000       21.002       20.694    
  5863.011117       1.0000       21.002       20.695    
  5863.022234       1.0000       21.002       20.696    
  5863.044469       1.0000       21.002       20.697    
  5863.044469       1.0000       21.002       20.697    
  5863.053363       1.0000       21.002       20.697    
  5863.062257       1.0000       21.001       20.698    
  5863.080044       1.0000       21.001       20.699    
  5863.115619       1.0000       21.001       20.702    
  5863.186770       1.0000       21.001       20.708    
  5863.290243       1.0000       21.001       20.715    
  5863.407172       1.0000       21.001       20.723    
  5863.432828       1.0000       21.001       20.725    
  5863.484140       1.0000       21.001       20.729    
  5863.540204       1.0000       21.001       20.733    
  5863.605553       1.0000       21.001       20.737    
  5863.681775       1.0000       21.001       20.742    
  5863.778207       1.0000       21.001       20.749    
  5863.803476       1.0000       21.001       20.750    
  5863.854014       1.0000       21.001       20.754    
  5863.874229       1.0000       21.001       20.755    
  5863.914659       1.0000       21.001       20.758    
  5863.930831       1.0000       21.001       20.759    
  5863.963175       1.0000       21.001       20.761    
  5864.000000       1.0000       21.001       20.763    
  5864.000000       1.0000       21.001       20.763    
  5864.056920       1.0000       21.001       20.767    
  5864.113840       1.0000       21.001       20.771    
  5864.200412       1.0000       21.001       20.776    
  5864.275549       1.0000       21.001       20.780    
  5864.363662       1.0000       21.001       20.786    
  5864.450955       1.0000       21.001       20.791    
  5864.550868       1.0000       21.001       20.796    
  5864.655997       1.0000       21.001       20.802    
  5864.779946       1.0000       21.001       20.808    
  5864.945927       1.0000       21.001       20.817    
  5865.000000       1.0000       21.001       20.820    
  5865.000000       1.0000       21.001       20.820    
  5865.069257       1.0000       21.001       20.824    
  5865.138514       1.0000       21.001       20.827    
  5865.245876       1.0000       21.001       20.833    
  5865.357016       1.0000       21.001       20.839    
  5865.481338       1.0000       21.001       20.846    
  5865.632910       1.0000       21.000       20.843    
  5865.851197       1.0000       21.001       20.857    
  5866.000000       1.0000       21.001       20.868    
  5866.000000       1.0000       21.001       20.868    
  5866.055406       1.0000       21.001       20.873    
  5866.110811       1.0000       21.001       20.880    
  5866.221623       1.0000       21.001       20.890    
  5866.310593       1.0000       21.001       20.898    
  5866.421899       1.0000       21.001       20.908    
  5866.532160       1.0000       21.001       20.918    
  5866.671883       1.0000       21.001       20.934    
  5866.849769       1.0000       21.001       20.950    
  5867.000000       1.0000       21.001       20.963    
  5867.000000       1.0000       21.001       20.963    
  5867.088649       1.0000       21.002       20.976    
  5867.177298       1.0000       21.001       20.984    
  5867.344716       1.0000       21.001       21.000    
  5867.489871       1.0000       21.001       21.013    
  5867.680820       1.0000       21.001       21.025    
  5867.790000       1.0000       21.001       21.031    
  5867.790000       1.0000       21.001       21.031    
  5867.828033       1.0000       21.001       21.033    
  5867.866066       1.0000       21.001       21.034    
  5867.942132       1.0000       21.001       21.038    
  5868.000000       1.0000       21.000       21.041    
  5868.000000       1.0000       21.000       21.041    
  5868.060853       1.0000       21.000       21.043    
  5868.121706       1.0000       21.000       21.046    
  5868.243411       1.0000       21.000       21.050    
  5868.486822       1.0000       21.000       21.058    
  5868.877342       1.0000       21.000       21.069    
  5869.000000       1.0000       21.000       21.073    
  5869.000000       1.0000       21.000       21.073    
  5869.194729       1.0000       21.000       21.078    
  5869.389458       1.0000       21.001       21.084    
  5869.778916       1.0000       21.008       21.096    
  5870.000000       1.0000       21.011       21.100    
  5870.000000       1.0000       21.011       21.100    
  5870.000026       1.0000       21.011       21.100    
  5870.311593       1.0000       21.005       21.094    
  5870.623159       1.0000       20.999       21.089    
  5871.000000       1.0000       21.000       21.085    
  5871.000000       1.0000       21.000       21.085    
  5871.249253       1.0000       21.000       21.079    
  5871.498506       1.0000       21.000       21.074    
  5871.997012       1.0000       21.000       21.068    
  5872.000000       1.0000       21.000       21.068    
  5872.000000       1.0000       21.000       21.068    
  5872.398805       1.0000       21.000       21.084    
  5872.797610       1.0000       20.999       21.083    
  5873.000000       1.0000       20.998       21.080    
  5873.000000       1.0000       20.998       21.080    
  5873.004620       1.0000       20.988       21.022    
  5873.009240       1.0000       20.979       21.016    
  5873.013497       1.0000       20.970       21.011    
  5873.018328       1.0000       20.960       21.006    
  5873.023536       1.0000       20.950       21.000    
  5873.029634       1.0000       20.939       20.993    
  5873.036890       1.0000       20.926       20.985    
  5873.046370       1.0000       20.909       20.975    
  5873.062917       1.0000       20.883       20.959    
  5873.081901       1.0000       20.857       20.942    
  5873.098626       1.0000       20.835       20.928    
  5873.117276       1.0000       20.812       20.914    
  5873.136246       1.0000       20.792       20.900    
  5873.157739       1.0000       20.770       20.886    
  5873.181337       1.0000       20.749       20.873    
  5873.208545       1.0000       20.727       20.858    
  5873.239907       1.0000       20.704       20.841    
  5873.277153       1.0000       20.679       20.823    
  5873.322200       1.0000       20.652       20.803    
  5873.378413       1.0000       20.620       20.778    
  5873.451258       1.0000       20.584       20.749    
  5873.550543       1.0000       20.540       20.713    
  5873.550543       1.0000       20.540       20.713    
  5873.553948       1.0000       20.538       20.711    
  5873.557353       1.0000       20.537       20.710    
  5873.564163       1.0000       20.534       20.708    
  5873.577784       1.0000       20.528       20.703    
  5873.605025       1.0000       20.516       20.693    
  5873.659507       1.0000       20.495       20.676    
  5873.768472       1.0000       20.457       20.642    
  5873.986401       1.0000       20.394       20.585    
  5874.000000       1.0000       20.390       20.581    
  5874.000000       1.0000       20.390       20.581    
  5874.174343       1.0000       20.351       20.543    
  5874.348687       1.0000       20.318       20.509    
  5874.697374       1.0000       20.264       20.452    
  5875.000000       1.0000       20.223       20.409    
  5875.000000       1.0000       20.223       20.409    
  5875.278950       1.0000       20.187       20.370    
  5875.557899       1.0000       20.152       20.332    
  5875.782792       1.0000       20.123       20.302    
  5876.000000       1.0000       20.096       20.273    
  5876.000000       1.0000       20.096       20.273    
  5876.179914       1.0000       20.074       20.249    
  5876.359828       1.0000       20.052       20.226    
  5876.521664       1.0000       20.033       20.206    
  5876.699388       1.0000       20.012       20.184    
  5876.740000       1.0000       20.007       20.179    
  5876.740000       1.0000       20.007       20.179    
  5876.869469       1.0000       19.992       20.163    
  5876.998937       1.0000       19.977       20.148    
  5877.000000       1.0000       19.977       20.147    
  5877.000000       1.0000       19.977       20.147    
  5877.103575       1.0000       19.965       20.135    
  5877.207150       1.0000       19.953       20.123    
  5877.324185       1.0000       19.940       20.109    
  5877.324185       1.0000       19.940       20.109    
  5877.407045       1.0000       19.929       20.098    
  5877.489905       1.0000       19.920       20.089    
  5877.637844       1.0000       19.905       20.073    
  5877.817340       1.0000       19.886       20.053    
  5878.000000       1.0000       19.866       20.032    
  5878.000000       1.0000       19.866       20.032    
  5878.118351       1.0000       19.854       20.019    
  5878.236703       1.0000       19.840       20.005    
  5878.473405       1.0000       19.813       19.976    
  5878.946811       1.0000       19.755       19.916    
  5879.446811       1.0000       19.701       19.859    
  5879.897425       1.0000       19.657       19.811    
  5879.897425       1.0000       19.657       19.811    
  5879.948712       1.0000       19.652       19.805    
  5880.000000       1.0000       19.647       19.800    
  5880.000000       1.0000       19.647       19.800    
  5880.041030       1.0000       19.643       19.796    
  5880.082060       1.0000       19.639       19.791    
  5880.164120       1.0000       19.631       19.782    
  5880.328241       1.0000       19.613       19.764    
  5880.656481       1.0000       19.577       19.725    
  5881.000000       1.0000       19.538       19.684    
  5881.000000       1.0000       19.538       19.684    
  5881.262593       1.0000       19.511       19.654    
  5881.525185       1.0000       19.484       19.625    
  5882.000000       1.0000       19.439       19.575    
  5882.000000       1.0000       19.439       19.575    
  5882.210074       1.0000       19.418       19.552    
  5882.420148       1.0000       19.398       19.530    
  5882.840296       1.0000       19.357       19.485    
  5883.000000       1.0000       19.341       19.467    
  5883.000000       1.0000       19.341       19.467    
  5883.336118       1.0000       19.310       19.433    
  5883.672237       1.0000       19.279       19.398    
  5884.000000       1.0000       19.250       19.366    
  5884.000000       1.0000       19.250       19.366    
  5884.005378       1.0000       19.250       19.365    
  5884.010756       1.0000       19.249       19.365    
  5884.020851       1.0000       19.248       19.364    
  5884.031990       1.0000       19.247       19.363    
  5884.048541       1.0000       19.246       19.361    
  5884.076924       1.0000       19.243       19.358    
  5884.099190       1.0000       19.241       19.356    
  5884.123237       1.0000       19.239       19.353    
  5884.142721       1.0000       19.237       19.351    
  5884.162168       1.0000       19.235       19.349    
  5884.180044       1.0000       19.234       19.347    
  5884.197988       1.0000       19.232       19.346    
  5884.215547       1.0000       19.230       19.344    
  5884.233356       1.0000       19.229       19.342    
  5884.251324       1.0000       19.227       19.340    
  5884.270677       1.0000       19.225       19.338    
  5884.291706       1.0000       19.223       19.336    
  5884.315019       1.0000       19.221       19.334    
  5884.341220       1.0000       19.219       19.331    
  5884.371074       1.0000       19.216       19.328    
  5884.405697       1.0000       19.213       19.324    
  5884.446650       1.0000       19.209       19.320    
  5884.496413       1.0000       19.204       19.315    
  5884.558847       1.0000       19.198       19.308    
  5884.641051       1.0000       19.190       19.299    
  5884.754643       1.0000       19.179       19.287    
  5884.929048       1.0000       19.165       19.271    
  5885.000000       1.0000       19.160       19.265    
  5885.000000       1.0000       19.160       19.265    
  5885.008076       1.0000       19.159       19.265    
  5885.016153       1.0000       19.159       19.264    
  5885.032305       1.0000       19.158       19.263    
  5885.064611       1.0000       19.156       19.261    
  5885.129222       1.0000       19.155       19.257    
  5885.258444       1.0000       19.155       19.254    
  5885.516887       1.0000       19.176       19.261    
  5885.921348       1.0000       19.272       19.328    
  5886.000000       1.0000       19.295       19.343    
  5886.000000       1.0000       19.295       19.343    
  5886.015247       1.0000       19.594       20.022    
  5886.030493       1.0000       20.149       20.824    
  5886.050935       1.0000       20.867       21.330    
  5886.076435       1.0000       21.328       21.276    
  5886.102587       1.0000       21.379       20.935    
  5886.131885       1.0000       21.205       20.617    
  5886.174769       1.0000       21.009       20.504    
  5886.235228       1.0000       20.967       20.571    
  5886.318475       1.0000       20.994       20.624    
  5886.458771       1.0000       21.004       20.639    
  5886.683957       1.0000       21.003       20.659    
  5887.000000       1.0000       21.002       20.690    
  5887.000000       1.0000       21.002       20.690    
  5887.016354       1.0000       21.002       20.691    
  5887.032707       1.0000       21.002       20.693    
  5887.065414       1.0000       21.002       20.696    
  5887.130828       1.0000       21.002       20.703    
  5887.261656       1.0000       21.002       20.717    
  5887.523312       1.0000       21.001       20.722    
  5888.000000       1.0000       21.001       20.755    
  5888.000000       1.0000       21.001       20.755    
  5888.209325       1.0000       21.001       20.769    
  5888.418650       1.0000       21.001       20.783    
  5888.837299       1.0000       21.001       20.808    
  5889.000000       1.0000       21.001       20.818    
  5889.000000       1.0000       21.001       20.818    
  5889.334920       1.0000       21.001       20.841    
  5889.669839       1.0000       21.001       20.868    
  5890.000000       1.0000       21.001       20.892    
  5890.000000       1.0000       21.001       20.892    
  5890.005564       1.0000       21.001       20.893    
  5890.011129       1.0000       21.001       20.893    
  5890.022257       1.0000       21.001       20.894    
  5890.022257       1.0000       21.001       20.894    
  5890.022556       1.0000       21.001       20.894    
  5890.022855       1.0000       21.001       20.894    
  5890.023454       1.0000       21.001       20.894    
  5890.023454       1.0000       21.001       20.894    
  5890.023693       1.0000       21.001       20.894    
  5890.023933       1.0000       21.001       20.894    
  5890.024411       1.0000       21.001       20.894    
  5890.025369       1.0000       21.001       20.894    
  5890.027283       1.0000       21.001       20.894    
  5890.031113       1.0000       21.001       20.894    
  5890.038772       1.0000       21.001       20.895    
  5890.054091       1.0000       21.001       20.896    
  5890.084728       1.0000       21.001       20.898    
  5890.146002       1.0000       21.001       20.902    
  5890.164188       1.0000       21.001       20.904    
  5890.200560       1.0000       21.001       20.906    
  5890.268320       1.0000       21.001       20.911    
  5890.325488       1.0000       21.001       20.915    
  5890.398642       1.0000       21.001       20.920    
  5890.470965       1.0000       21.001       20.925    
  5890.558915       1.0000       21.001       20.931    
  5890.666137       1.0000       21.001       20.941    
  5890.817499       1.0000       21.001       20.951    
  5891.000000       1.0000       21.001       20.962    
  5891.000000       1.0000       21.001       20.962    
  5891.049019       1.0000       21.001       20.965    
  5891.098038       1.0000       21.001       20.968    
  5891.196077       1.0000       21.001       20.974    
  5891.321228       1.0000       21.001       20.981    
  5891.467724       1.0000       21.001       20.989    
  5891.638081       1.0000       21.001       20.998    
  5891.762222       1.0000       21.001       21.004    
  5891.762222       1.0000       21.001       21.004    
  5891.840653       1.0000       21.001       21.008    
  5891.919084       1.0000       21.001       21.012    
  5892.000000       1.0000       21.001       21.016    
  5892.000000       1.0000       21.001       21.016    
  5892.000026       1.0000       21.001       21.016    
  5892.062771       1.0000       21.001       21.019    
  5892.125515       1.0000       21.001       21.021    
  5892.251004       1.0000       21.001       21.027    
  5892.501982       1.0000       21.001       21.040    
  5893.000000       1.0000       21.050       21.102    
  5893.000000       1.0000       21.050       21.102    
  5893.200782       1.0000       21.075       21.130    
  5893.401565       1.0000       21.100       21.157    
  5893.801171       1.0000       21.132       21.191    
  5894.000000       1.0000       21.143       21.203    
  5894.000000       1.0000       21.143       21.203    
  5894.319685       1.0000       21.152       21.213    
  5894.639370       1.0000       21.150       21.214    
  5894.674345       1.0000       21.150       21.214    
  5894.744295       1.0000       21.149       21.213    
  5894.758616       1.0000       21.149       21.213    
  5894.787258       1.0000       21.148       21.213    
  5894.787258       1.0000       21.148       21.213    
  5894.893629       1.0000       21.145       21.210    
  5895.000000       1.0000       21.141       21.207    
  5895.000000       1.0000       21.141       21.207    
  5895.060539       1.0000       21.139       21.205    
  5895.121079       1.0000       21.136       21.203    
  5895.191335       1.0000       21.132       21.200    
  5895.191335       1.0000       21.132       21.200    
  5895.239766       1.0000       21.130       21.197    
  5895.288198       1.0000       21.127       21.195    
  5895.385061       1.0000       21.121       21.190    
  5895.578787       1.0000       21.109       21.178    
  5895.819138       1.0000       21.094       21.165    
  5896.000000       1.0000       21.080       21.152    
  5896.000000       1.0000       21.080       21.152    
  5896.154981       1.0000       21.061       21.135    
  5896.309962       1.0000       21.033       21.110    
  5896.619924       1.0000       20.996       21.079    
  5897.000000       1.0000       20.998       21.076    
  5897.000000       1.0000       20.998       21.076    
  5897.000026       1.0000       20.998       21.074    
  5897.050726       1.0000       20.932       21.007    
  5897.101427       1.0000       20.878       20.972    
  5897.124967       1.0000       20.855       20.956    
  5897.147779       1.0000       20.835       20.941    
  5897.172224       1.0000       20.814       20.927    
  5897.197740       1.0000       20.795       20.912    
  5897.226433       1.0000       20.774       20.896    
  5897.258833       1.0000       20.752       20.879    
  5897.296970       1.0000       20.728       20.860    
  5897.342769       1.0000       20.701       20.838    
  5897.399809       1.0000       20.669       20.811    
  5897.473600       1.0000       20.631       20.779    
  5897.574254       1.0000       20.583       20.738    
  5897.722161       1.0000       20.524       20.687    
  5897.963260       1.0000       20.446       20.616    
  5898.000000       1.0000       20.435       20.606    
  5898.000000       1.0000       20.435       20.606    
  5898.040560       1.0000       20.423       20.595    
  5898.081120       1.0000       20.412       20.585    
  5898.162240       1.0000       20.393       20.566    
  5898.324481       1.0000       20.359       20.531    
  5898.480832       1.0000       20.328       20.499    
  5898.666173       1.0000       20.295       20.464    
  5898.879439       1.0000       20.260       20.427    
  5899.000000       1.0000       20.241       20.407    
  5899.000000       1.0000       20.241       20.407    
  5899.129792       1.0000       20.221       20.386    
  5899.259585       1.0000       20.201       20.365    
  5899.519169       1.0000       20.162       20.324    
  5899.651111       1.0000       20.143       20.304    
  5899.651111       1.0000       20.143       20.304    
  5899.721722       1.0000       20.132       20.293    
  5899.792332       1.0000       20.122       20.282    
  5899.892214       1.0000       20.107       20.267    
  5899.892214       1.0000       20.107       20.267    
  5899.917863       1.0000       20.103       20.263    
  5899.943512       1.0000       20.099       20.259    
  5899.994809       1.0000       20.092       20.251    
  5900.000000       1.0000       20.091       20.250    
  5900.000000       1.0000       20.091       20.250    
  5900.041038       1.0000       20.085       20.244    
  5900.082077       1.0000       20.079       20.238    
  5900.164153       1.0000       20.067       20.226    
  5900.269534       1.0000       20.053       20.211    
  5900.416389       1.0000       20.034       20.191    
  5900.613408       1.0000       20.009       20.165    
  5900.908209       1.0000       19.974       20.128    
  5901.000000       1.0000       19.963       20.117    
  5901.000000       1.0000       19.963       20.117    
  5901.065661       1.0000       19.955       20.109    
  5901.131322       1.0000       19.947       20.100    
  5901.262645       1.0000       19.931       20.083    
  5901.525290       1.0000       19.896       20.047    
  5902.000000       1.0000       19.832       19.981    
  5902.000000       1.0000       19.832       19.981    
  5902.210116       1.0000       19.804       19.952    
  5902.420232       1.0000       19.776       19.923    
  5902.840464       1.0000       19.720       19.864    
  5903.340464       1.0000       19.654       19.795    
  5903.840464       1.0000       19.591       19.727    
  5903.891694       1.0000       19.584       19.720    
  5903.891694       1.0000       19.584       19.720    
  5903.945847       1.0000       19.577       19.713    
  5904.000000       1.0000       19.570       19.705    
  5904.000000       1.0000       19.570       19.705    
  5904.043323       1.0000       19.565       19.699    
  5904.086645       1.0000       19.559       19.693    
  5904.173290       1.0000       19.548       19.682    
  5904.346580       1.0000       19.526       19.658    
  5904.693160       1.0000       19.481       19.609    
  5904.906022       1.0000       19.448       19.576    
  5904.906022       1.0000       19.448       19.576    
  5904.953011       1.0000       19.443       19.570    
  5905.000000       1.0000       19.437       19.564    
  5905.000000       1.0000       19.437       19.564    
  5905.037591       1.0000       19.433       19.559    
  5905.075183       1.0000       19.428       19.554    
  5905.150366       1.0000       19.419       19.544    
  5905.300731       1.0000       19.401       19.524    
  5905.601462       1.0000       19.366       19.485    
  5906.000000       1.0000       19.322       19.436    
  5906.000000       1.0000       19.322       19.436    
  5906.240585       1.0000       19.295       19.406    
  5906.481170       1.0000       19.267       19.375    
  5906.962340       1.0000       19.211       19.314    
  5907.000000       1.0000       19.207       19.309    
  5907.000000       1.0000       19.207       19.309    
  5907.384936       1.0000       19.162       19.259    
  5907.769872       1.0000       19.117       19.210    
  5908.000000       1.0000       19.090       19.180    
  5908.000000       1.0000       19.090       19.180    
  5908.006159       1.0000       19.089       19.179    
  5908.012318       1.0000       19.089       19.179    
  5908.022758       1.0000       19.087       19.177    
  5908.034611       1.0000       19.086       19.176    
  5908.052323       1.0000       19.084       19.174    
  5908.077051       1.0000       19.081       19.170    
  5908.098503       1.0000       19.079       19.168    
  5908.121695       1.0000       19.076       19.165    
  5908.141081       1.0000       19.074       19.163    
  5908.160353       1.0000       19.072       19.160    
  5908.178247       1.0000       19.070       19.158    
  5908.196166       1.0000       19.068       19.156    
  5908.213761       1.0000       19.067       19.154    
  5908.231594       1.0000       19.065       19.152    
  5908.249611       1.0000       19.063       19.150    
  5908.268854       1.0000       19.061       19.147    
  5908.289800       1.0000       19.059       19.145    
  5908.312968       1.0000       19.056       19.142    
  5908.339041       1.0000       19.054       19.139    
  5908.368596       1.0000       19.051       19.136    
  5908.402977       1.0000       19.047       19.132    
  5908.443518       1.0000       19.043       19.128    
  5908.492762       1.0000       19.039       19.122    
  5908.554386       1.0000       19.033       19.115    
  5908.635120       1.0000       19.026       19.107    
  5908.657548       1.0000       19.024       19.105    
  5908.702403       1.0000       19.020       19.100    
  5908.792113       1.0000       19.012       19.091    
  5908.971533       1.0000       19.001       19.076    
  5909.000000       1.0000       18.999       19.074    
  5909.000000       1.0000       18.999       19.074    
  5909.008352       1.0000       18.999       19.073    
  5909.016705       1.0000       18.999       19.072    
  5909.033409       1.0000       18.998       19.073    
  5909.066818       1.0000       18.999       19.073    
  5909.080182       1.0000       19.000       19.073    
  5909.106910       1.0000       19.000       19.072    
  5909.160364       1.0000       19.000       19.069    
  5909.267274       1.0000       19.000       19.064    
  5909.310038       1.0000       19.001       19.063    
  5909.395565       1.0000       19.004       19.062    
  5909.566621       1.0000       19.021       19.070    
  5909.566621       1.0000       19.021       19.070    
  5909.593348       1.0000       19.024       19.072    
