#      time         order        tairmean     top       
  3821.000000       1.0000       19.000       18.883    
  3821.036180       1.0000       19.001       18.884    
  3821.072360       1.0000       19.001       18.884    
  3821.144720       1.0000       19.001       18.884    
  3821.289440       1.0000       19.001       18.885    
  3821.578881       1.0000       19.001       18.888    
  3821.660004       1.0000       19.001       18.889    
  3821.822250       1.0000       19.002       18.891    
  3822.000000       1.0000       19.002       18.894    
  3822.000000       1.0000       19.002       18.894    
  3822.046310       1.0000       20.437       20.695    
  3822.092621       1.0000       21.137       20.858    
  3822.131670       1.0000       21.207       20.603    
  3822.173313       1.0000       21.090       20.409    
  3822.242041       1.0000       20.999       20.383    
  3822.321385       1.0000       20.995       20.421    
  3822.446038       1.0000       21.003       20.447    
  3822.484925       1.0000       21.004       20.452    
  3822.562700       1.0000       21.004       20.460    
  3822.718249       1.0000       21.003       20.478    
  3823.000000       1.0000       21.003       20.507    
  3823.000000       1.0000       21.003       20.507    
  3823.031240       1.0000       21.002       20.510    
  3823.062479       1.0000       21.002       20.514    
  3823.124959       1.0000       21.002       20.520    
  3823.249917       1.0000       21.002       20.533    
  3823.499834       1.0000       21.002       20.556    
  3823.971979       1.0000       21.001       20.594    
  3824.000000       1.0000       21.001       20.596    
  3824.000000       1.0000       21.001       20.596    
  3824.199934       1.0000       21.001       20.611    
  3824.399868       1.0000       21.001       20.626    
  3824.799735       1.0000       21.001       20.647    
  3825.000000       1.0000       21.001       20.656    
  3825.000000       1.0000       21.001       20.656    
  3825.319894       1.0000       21.001       20.668    
  3825.639788       1.0000       21.001       20.680    
  3826.000000       1.0000       21.001       20.699    
  3826.000000       1.0000       21.001       20.699    
  3826.255915       1.0000       21.001       20.713    
  3826.511830       1.0000       21.001       20.727    
  3827.000000       1.0000       21.000       20.739    
  3827.000000       1.0000       21.000       20.739    
  3827.204732       1.0000       21.000       20.744    
  3827.409464       1.0000       21.000       20.747    
  3827.818929       1.0000       21.000       20.758    
  3828.000000       1.0000       21.000       20.743    
  3828.000000       1.0000       21.000       20.743    
  3828.327571       1.0000       21.000       20.748    
  3828.655143       1.0000       21.000       20.755    
  3829.000000       1.0000       21.000       20.764    
  3829.000000       1.0000       21.000       20.764    
  3829.262057       1.0000       21.000       20.772    
  3829.524114       1.0000       21.000       20.781    
  3830.000000       1.0000       21.000       20.791    
  3830.000000       1.0000       21.000       20.791    
  3830.209646       1.0000       21.000       20.794    
  3830.419292       1.0000       21.000       20.796    
  3830.838583       1.0000       21.000       20.804    
  3831.000000       1.0000       21.000       20.807    
  3831.000000       1.0000       21.000       20.807    
  3831.335433       1.0000       21.000       20.809    
  3831.670866       1.0000       21.000       20.814    
  3832.000000       1.0000       21.000       20.821    
  3832.000000       1.0000       21.000       20.821    
  3832.268347       1.0000       21.000       20.826    
  3832.536693       1.0000       20.999       20.831    
  3832.556283       1.0000       20.999       20.832    
  3832.595462       1.0000       20.999       20.833    
  3832.595462       1.0000       20.999       20.833    
  3832.645210       1.0000       20.999       20.834    
  3832.694958       1.0000       20.999       20.836    
  3832.714857       1.0000       20.999       20.837    
  3832.754655       1.0000       20.999       20.839    
  3832.754655       1.0000       20.999       20.839    
  3832.794453       1.0000       20.999       20.840    
  3832.834252       1.0000       20.999       20.842    
  3832.913848       1.0000       20.999       20.846    
  3833.000000       1.0000       20.999       20.850    
  3833.000000       1.0000       20.999       20.850    
  3833.004510       1.0000       20.977       20.717    
  3833.009020       1.0000       20.955       20.705    
  3833.013255       1.0000       20.935       20.694    
  3833.018033       1.0000       20.914       20.683    
  3833.023207       1.0000       20.891       20.670    
  3833.029240       1.0000       20.866       20.656    
  3833.036403       1.0000       20.836       20.640    
  3833.045685       1.0000       20.801       20.621    
  3833.061168       1.0000       20.746       20.591    
  3833.077257       1.0000       20.695       20.563    
  3833.094731       1.0000       20.644       20.535    
  3833.112089       1.0000       20.597       20.509    
  3833.131174       1.0000       20.552       20.484    
  3833.151679       1.0000       20.507       20.459    
  3833.174814       1.0000       20.463       20.435    
  3833.200905       1.0000       20.419       20.410    
  3833.231155       1.0000       20.377       20.386    
  3833.266701       1.0000       20.336       20.362    
  3833.309506       1.0000       20.297       20.342    
  3833.362417       1.0000       20.260       20.319    
  3833.430146       1.0000       20.224       20.297    
  3833.520963       1.0000       20.187       20.274    
  3833.650803       1.0000       20.146       20.244    
  3833.797626       1.0000       20.105       20.212    
  3833.993357       1.0000       20.061       20.175    
  3834.000000       1.0000       20.060       20.173    
  3834.000000       1.0000       20.060       20.173    
  3834.003388       1.0000       20.059       20.173    
  3834.006776       1.0000       20.058       20.172    
  3834.013551       1.0000       20.057       20.171    
  3834.027102       1.0000       20.054       20.169    
  3834.054205       1.0000       20.049       20.164    
  3834.108410       1.0000       20.039       20.156    
  3834.108410       1.0000       20.039       20.156    
  3834.130092       1.0000       20.034       20.152    
  3834.151774       1.0000       20.031       20.148    
  3834.195138       1.0000       20.023       20.141    
  3834.281866       1.0000       20.010       20.129    
  3834.455321       1.0000       19.986       20.104    
  3834.614188       1.0000       19.961       20.077    
  3834.875493       1.0000       19.906       20.017    
  3835.000000       1.0000       19.878       19.987    
  3835.000000       1.0000       19.878       19.987    
  3835.138765       1.0000       19.846       19.952    
  3835.277529       1.0000       19.812       19.915    
  3835.555058       1.0000       19.747       19.841    
  3836.000000       1.0000       19.639       19.724    
  3836.000000       1.0000       19.639       19.724    
  3836.222023       1.0000       19.587       19.669    
  3836.444047       1.0000       19.537       19.618    
  3836.888093       1.0000       19.454       19.532    
  3837.000000       1.0000       19.434       19.512    
  3837.000000       1.0000       19.434       19.512    
  3837.355237       1.0000       19.375       19.450    
  3837.710475       1.0000       19.319       19.392    
  3838.000000       1.0000       19.275       19.346    
  3838.000000       1.0000       19.275       19.346    
  3838.056838       1.0000       19.267       19.337    
  3838.113676       1.0000       19.259       19.328    
  3838.227352       1.0000       19.242       19.311    
  3838.454704       1.0000       19.211       19.278    
  3838.545645       1.0000       19.199       19.265    
  3838.727526       1.0000       19.175       19.239    
  3838.800279       1.0000       19.165       19.229    
  3838.945784       1.0000       19.146       19.208    
  3839.236794       1.0000       19.108       19.168    
  3839.736794       1.0000       19.038       19.096    
  3839.736794       1.0000       19.038       19.096    
  3839.800846       1.0000       19.032       19.088    
  3839.864897       1.0000       19.024       19.080    
  3839.897643       1.0000       19.021       19.075    
  3839.897643       1.0000       19.021       19.075    
  3839.923201       1.0000       19.018       19.072    
  3839.948759       1.0000       19.015       19.069    
  3839.999874       1.0000       19.008       19.062    
  3840.000000       1.0000       19.008       19.062    
  3840.000000       1.0000       19.008       19.062    
  3840.040892       1.0000       19.003       19.057    
  3840.081785       1.0000       18.998       19.051    
  3840.163569       1.0000       18.998       19.050    
  3840.327139       1.0000       18.999       19.044    
  3840.392567       1.0000       19.000       19.042    
  3840.523422       1.0000       19.000       19.036    
  3840.785134       1.0000       19.000       19.026    
  3841.000000       1.0000       19.000       19.018    
  3841.000000       1.0000       19.000       19.018    
  3841.130856       1.0000       19.000       19.013    
  3841.261711       1.0000       19.000       19.009    
  3841.523422       1.0000       19.000       19.000    
  3842.000000       1.0000       19.000       18.984    
  3842.000000       1.0000       19.000       18.984    
  3842.209369       1.0000       19.000       18.978    
  3842.418738       1.0000       19.000       18.971    
  3842.837476       1.0000       19.000       18.959    
  3843.000000       1.0000       19.000       18.955    
  3843.000000       1.0000       19.000       18.955    
  3843.334990       1.0000       19.000       18.946    
  3843.669981       1.0000       19.000       18.937    
  3844.000000       1.0000       19.000       18.930    
  3844.000000       1.0000       19.000       18.930    
  3844.010720       1.0000       19.000       18.930    
  3844.021439       1.0000       19.000       18.930    
  3844.034005       1.0000       19.000       18.930    
  3844.050581       1.0000       19.000       18.929    
  3844.080780       1.0000       19.000       18.929    
  3844.108776       1.0000       19.000       18.928    
  3844.131543       1.0000       19.000       18.928    
  3844.152222       1.0000       19.000       18.927    
  3844.171144       1.0000       19.000       18.927    
  3844.189491       1.0000       19.000       18.926    
  3844.207413       1.0000       19.000       18.926    
  3844.225351       1.0000       19.000       18.926    
  3844.243431       1.0000       19.000       18.925    
  3844.261921       1.0000       19.000       18.925    
  3844.282131       1.0000       19.000       18.925    
  3844.304161       1.0000       19.000       18.924    
  3844.328871       1.0000       19.000       18.924    
  3844.356641       1.0000       19.000       18.923    
  3844.388739       1.0000       19.000       18.923    
  3844.426027       1.0000       19.000       18.922    
  3844.471036       1.0000       19.000       18.921    
  3844.526009       1.0000       19.000       18.920    
  3844.596973       1.0000       19.000       18.920    
  3844.692211       1.0000       19.000       18.919    
  3844.830480       1.0000       19.000       18.917    
  3845.000000       1.0000       19.000       18.916    
  3845.000000       1.0000       19.000       18.916    
  3845.010052       1.0000       19.000       18.916    
  3845.020105       1.0000       19.000       18.916    
  3845.040210       1.0000       19.000       18.916    
  3845.080419       1.0000       19.001       18.916    
  3845.160838       1.0000       19.001       18.915    
  3845.321676       1.0000       19.001       18.915    
  3845.643353       1.0000       19.001       18.914    
  3846.000000       1.0000       19.002       18.913    
  3846.000000       1.0000       19.002       18.913    
  3846.039859       1.0000       20.324       20.681    
  3846.079718       1.0000       21.110       20.961    
  3846.118798       1.0000       21.245       20.684    
  3846.154941       1.0000       21.134       20.449    
  3846.210919       1.0000       21.008       20.378    
  3846.281812       1.0000       20.989       20.418    
  3846.384822       1.0000       21.001       20.450    
  3846.546560       1.0000       21.004       20.468    
  3846.819649       1.0000       21.003       20.494    
  3847.000000       1.0000       21.002       20.511    
  3847.000000       1.0000       21.002       20.511    
  3847.031265       1.0000       21.002       20.514    
  3847.062529       1.0000       21.002       20.517    
  3847.125059       1.0000       21.002       20.523    
  3847.250118       1.0000       21.002       20.534    
  3847.500236       1.0000       21.001       20.554    
  3847.980506       1.0000       21.001       20.588    
  3848.000000       1.0000       21.001       20.589    
  3848.000000       1.0000       21.001       20.589    
  3848.200094       1.0000       21.001       20.603    
  3848.400189       1.0000       21.001       20.616    
  3848.800378       1.0000       21.001       20.640    
  3849.000000       1.0000       21.001       20.652    
  3849.000000       1.0000       21.001       20.652    
  3849.320151       1.0000       21.001       20.669    
  3849.640302       1.0000       21.001       20.688    
  3850.000000       1.0000       21.001       20.710    
  3850.000000       1.0000       21.001       20.710    
  3850.256121       1.0000       21.001       20.726    
  3850.512242       1.0000       21.001       20.743    
  3851.000000       1.0000       21.000       20.758    
  3851.000000       1.0000       21.000       20.758    
  3851.092939       1.0000       21.000       20.760    
  3851.185878       1.0000       21.000       20.763    
  3851.199687       1.0000       21.000       20.763    
  3851.199687       1.0000       21.000       20.763    
  3851.274038       1.0000       21.000       20.764    
  3851.348390       1.0000       21.000       20.766    
  3851.474260       1.0000       21.000       20.768    
  3851.496015       1.0000       21.000       20.769    
  3851.539524       1.0000       21.000       20.770    
  3851.556928       1.0000       21.000       20.770    
  3851.591735       1.0000       21.000       20.771    
  3851.661350       1.0000       21.000       20.773    
  3851.782738       1.0000       21.000       20.776    
  3851.954198       1.0000       21.000       20.761    
  3852.000000       1.0000       21.000       20.761    
  3852.000000       1.0000       21.000       20.761    
  3852.100697       1.0000       21.000       20.763    
  3852.201393       1.0000       21.000       20.765    
  3852.304129       1.0000       21.000       20.767    
  3852.398638       1.0000       21.000       20.769    
  3852.492329       1.0000       21.000       20.771    
  3852.590516       1.0000       21.000       20.773    
  3852.590516       1.0000       21.000       20.773    
  3852.672705       1.0000       21.000       20.775    
  3852.754894       1.0000       21.000       20.776    
  3852.894749       1.0000       21.000       20.779    
  3853.000000       1.0000       21.000       20.783    
  3853.000000       1.0000       21.000       20.783    
  3853.111884       1.0000       21.000       20.786    
  3853.223768       1.0000       21.000       20.789    
  3853.329978       1.0000       21.000       20.792    
  3853.467828       1.0000       21.000       20.796    
  3853.641178       1.0000       21.000       20.801    
  3853.890342       1.0000       21.000       20.808    
  3854.000000       1.0000       21.000       20.811    
  3854.000000       1.0000       21.000       20.811    
  3854.084968       1.0000       21.001       20.815    
  3854.169935       1.0000       21.000       20.818    
  3854.339871       1.0000       21.000       20.824    
  3854.679741       1.0000       21.000       20.834    
  3854.692549       1.0000       21.002       20.835    
  3854.692549       1.0000       21.002       20.835    
  3854.710326       1.0000       21.001       20.835    
  3854.728103       1.0000       21.000       20.835    
  3854.763658       1.0000       21.000       20.836    
  3854.834766       1.0000       21.000       20.839    
  3854.976983       1.0000       21.000       20.840    
  3855.000000       1.0000       21.000       20.840    
  3855.000000       1.0000       21.000       20.840    
  3855.113773       1.0000       21.000       20.842    
  3855.227547       1.0000       21.000       20.844    
  3855.330228       1.0000       21.000       20.846    
  3855.467609       1.0000       21.000       20.848    
  3855.647239       1.0000       21.000       20.851    
  3855.853965       1.0000       21.000       20.853    
  3856.000000       1.0000       21.000       20.852    
  3856.000000       1.0000       21.000       20.852    
  3856.082146       1.0000       21.000       20.852    
  3856.164291       1.0000       20.999       20.853    
  3856.275331       1.0000       20.999       20.854    
  3856.370825       1.0000       20.999       20.854    
  3856.415000       1.0000       20.999       20.854    
  3856.415000       1.0000       20.999       20.854    
  3856.503832       1.0000       20.999       20.854    
  3856.592663       1.0000       20.999       20.855    
  3856.736248       1.0000       20.999       20.856    
  3856.943993       1.0000       20.998       20.857    
  3857.000000       1.0000       20.998       20.858    
  3857.000000       1.0000       20.998       20.858    
  3857.004530       1.0000       20.977       20.728    
  3857.009060       1.0000       20.956       20.717    
  3857.013299       1.0000       20.937       20.706    
  3857.018087       1.0000       20.916       20.694    
  3857.023267       1.0000       20.893       20.682    
  3857.029313       1.0000       20.869       20.668    
  3857.036494       1.0000       20.840       20.652    
  3857.045814       1.0000       20.805       20.632    
  3857.061526       1.0000       20.751       20.601    
  3857.081778       1.0000       20.687       20.565    
  3857.097994       1.0000       20.641       20.539    
  3857.117186       1.0000       20.591       20.510    
  3857.135879       1.0000       20.546       20.484    
  3857.157605       1.0000       20.500       20.456    
  3857.181051       1.0000       20.454       20.429    
  3857.208337       1.0000       20.408       20.400    
  3857.239593       1.0000       20.363       20.372    
  3857.276823       1.0000       20.317       20.343    
  3857.321724       1.0000       20.272       20.313    
  3857.377791       1.0000       20.225       20.280    
  3857.450228       1.0000       20.176       20.244    
  3857.548824       1.0000       20.122       20.202    
  3857.692678       1.0000       20.057       20.149    
  3857.924816       1.0000       19.973       20.076    
  3858.000000       1.0000       19.949       20.054    
  3858.000000       1.0000       19.949       20.054    
  3858.003391       1.0000       19.948       20.053    
  3858.006782       1.0000       19.947       20.052    
  3858.013564       1.0000       19.944       20.050    
  3858.027128       1.0000       19.940       20.047    
  3858.054257       1.0000       19.932       20.040    
  3858.108513       1.0000       19.918       20.027    
  3858.217027       1.0000       19.894       20.002    
  3858.434053       1.0000       19.854       19.960    
  3858.868107       1.0000       19.785       19.885    
  3859.000000       1.0000       19.764       19.862    
  3859.000000       1.0000       19.764       19.862    
  3859.347243       1.0000       19.740       19.844    
  3859.694485       1.0000       19.687       19.782    
  3860.000000       1.0000       19.624       19.711    
  3860.000000       1.0000       19.624       19.711    
  3860.277794       1.0000       19.563       19.646    
  3860.555588       1.0000       19.505       19.586    
  3861.000000       1.0000       19.427       19.505    
  3861.000000       1.0000       19.427       19.505    
  3861.222235       1.0000       19.390       19.466    
  3861.444471       1.0000       19.355       19.429    
  3861.888941       1.0000       19.284       19.356    
  3862.000000       1.0000       19.264       19.336    
  3862.000000       1.0000       19.264       19.336    
  3862.355577       1.0000       19.217       19.284    
  3862.711153       1.0000       19.169       19.232    
  3863.211153       1.0000       19.103       19.160    
  3863.711153       1.0000       19.038       19.090    
  3863.900843       1.0000       19.015       19.064    
  3863.900843       1.0000       19.015       19.064    
  3863.950422       1.0000       19.008       19.058    
  3864.000000       1.0000       19.002       19.051    
  3864.000000       1.0000       19.002       19.051    
  3864.039663       1.0000       18.997       19.045    
  3864.079325       1.0000       18.997       19.046    
  3864.158651       1.0000       18.999       19.045    
  3864.190381       1.0000       19.000       19.043    
  3864.253841       1.0000       19.000       19.040    
  3864.380761       1.0000       18.999       19.035    
  3864.634602       1.0000       18.999       19.024    
  3865.000000       1.0000       19.000       19.010    
  3865.000000       1.0000       19.000       19.010    
  3865.063460       1.0000       19.000       19.007    
  3865.126920       1.0000       19.000       19.005    
  3865.253841       1.0000       19.000       19.000    
  3865.507682       1.0000       19.000       18.991    
  3866.000000       1.0000       19.000       18.974    
  3866.000000       1.0000       19.000       18.974    
  3866.203073       1.0000       19.000       18.968    
  3866.406145       1.0000       19.000       18.961    
  3866.812291       1.0000       19.000       18.949    
  3867.000000       1.0000       19.000       18.943    
  3867.000000       1.0000       19.000       18.943    
  3867.324916       1.0000       19.000       18.934    
  3867.649832       1.0000       19.000       18.925    
  3868.000000       1.0000       19.000       18.918    
  3868.000000       1.0000       19.000       18.918    
  3868.010397       1.0000       19.000       18.917    
  3868.020795       1.0000       19.000       18.917    
  3868.033202       1.0000       19.000       18.917    
  3868.049401       1.0000       19.000       18.917    
  3868.078020       1.0000       19.000       18.916    
  3868.100481       1.0000       19.000       18.915    
  3868.124788       1.0000       19.000       18.915    
  3868.144390       1.0000       19.000       18.914    
  3868.163997       1.0000       19.000       18.914    
  3868.182007       1.0000       19.000       18.914    
  3868.200121       1.0000       19.000       18.913    
  3868.217868       1.0000       19.000       18.913    
  3868.235904       1.0000       19.000       18.912    
  3868.254133       1.0000       19.000       18.912    
  3868.273710       1.0000       19.000       18.912    
  3868.295007       1.0000       19.000       18.911    
  3868.318711       1.0000       19.000       18.911    
  3868.345257       1.0000       19.000       18.910    
  3868.375684       1.0000       19.000       18.910    
  3868.410963       1.0000       19.000       18.909    
  3868.452896       1.0000       19.000       18.908    
  3868.503946       1.0000       19.000       18.907    
  3868.568567       1.0000       19.000       18.906    
  3868.652891       1.0000       19.000       18.905    
  3868.773060       1.0000       19.000       18.904    
  3868.957122       1.0000       19.000       18.903    
  3869.000000       1.0000       19.000       18.902    
  3869.000000       1.0000       19.000       18.902    
  3869.009926       1.0000       19.000       18.902    
  3869.019852       1.0000       19.000       18.902    
  3869.039704       1.0000       19.000       18.902    
  3869.079408       1.0000       19.001       18.902    
  3869.158815       1.0000       19.001       18.901    
  3869.317631       1.0000       19.001       18.900    
  3869.635261       1.0000       19.001       18.897    
  3870.000000       1.0000       19.002       18.893    
  3870.000000       1.0000       19.002       18.893    
  3870.039704       1.0000       20.320       20.661    
  3870.079409       1.0000       21.108       20.946    
  3870.118510       1.0000       21.245       20.669    
  3870.154519       1.0000       21.135       20.433    
  3870.210251       1.0000       21.009       20.360    
  3870.280960       1.0000       20.988       20.399    
  3870.383512       1.0000       21.001       20.430    
  3870.544509       1.0000       21.004       20.446    
  3870.815786       1.0000       21.003       20.470    
  3871.000000       1.0000       21.002       20.486    
  3871.000000       1.0000       21.002       20.486    
  3871.031281       1.0000       21.002       20.488    
  3871.062562       1.0000       21.002       20.491    
  3871.125124       1.0000       21.002       20.496    
  3871.250248       1.0000       21.002       20.506    
  3871.500495       1.0000       21.001       20.525    
  3871.977428       1.0000       21.001       20.556    
  3872.000000       1.0000       21.001       20.557    
  3872.000000       1.0000       21.001       20.557    
  3872.200198       1.0000       21.001       20.570    
  3872.400396       1.0000       21.001       20.582    
  3872.800793       1.0000       21.001       20.604    
  3872.840634       1.0000       21.001       20.606    
  3872.920317       1.0000       21.001       20.611    
  3873.000000       1.0000       21.001       20.615    
  3873.000000       1.0000       21.001       20.615    
  3873.320317       1.0000       21.001       20.632    
  3873.640634       1.0000       21.001       20.648    
  3874.000000       1.0000       21.001       20.664    
  3874.000000       1.0000       21.001       20.664    
  3874.256254       1.0000       21.001       20.676    
  3874.512507       1.0000       21.001       20.685    
  3874.800549       1.0000       21.001       20.696    
  3875.000000       1.0000       21.001       20.703    
  3875.000000       1.0000       21.001       20.703    
  3875.046087       1.0000       21.000       20.704    
  3875.092173       1.0000       21.000       20.706    
  3875.184346       1.0000       21.001       20.709    
  3875.368693       1.0000       21.001       20.716    
  3875.442431       1.0000       21.001       20.718    
  3875.589908       1.0000       21.000       20.723    
  3875.648899       1.0000       21.000       20.725    
  3875.766881       1.0000       21.000       20.729    
  3876.000000       1.0000       21.000       20.715    
  3876.000000       1.0000       21.000       20.715    
  3876.147477       1.0000       21.000       20.718    
  3876.294954       1.0000       21.000       20.722    
  3876.589908       1.0000       21.000       20.732    
  3877.000000       1.0000       21.000       20.748    
  3877.000000       1.0000       21.000       20.748    
  3877.235963       1.0000       21.001       20.757    
  3877.471927       1.0000       21.001       20.765    
  3877.943854       1.0000       21.001       20.780    
  3878.000000       1.0000       21.001       20.782    
  3878.000000       1.0000       21.001       20.782    
  3878.050111       1.0000       21.000       20.783    
  3878.100222       1.0000       21.000       20.785    
  3878.200444       1.0000       21.000       20.788    
  3878.200444       1.0000       21.000       20.788    
  3878.240533       1.0000       21.001       20.789    
  3878.280622       1.0000       21.001       20.790    
  3878.360800       1.0000       21.000       20.793    
  3878.392871       1.0000       21.000       20.794    
  3878.457013       1.0000       21.000       20.796    
  3878.482670       1.0000       21.000       20.797    
  3878.533983       1.0000       21.000       20.798    
  3878.636611       1.0000       21.000       20.802    
  3878.761975       1.0000       21.000       20.806    
  3878.963527       1.0000       21.000       20.812    
  3879.000000       1.0000       21.000       20.814    
  3879.000000       1.0000       21.000       20.814    
  3879.064142       1.0000       21.000       20.816    
  3879.128284       1.0000       21.000       20.818    
  3879.256569       1.0000       21.000       20.822    
  3879.256569       1.0000       21.000       20.822    
  3879.307882       1.0000       21.000       20.824    
  3879.359196       1.0000       21.000       20.825    
  3879.461824       1.0000       21.000       20.828    
  3879.606861       1.0000       21.000       20.833    
  3879.790282       1.0000       21.000       20.838    
  3880.000000       1.0000       21.000       20.844    
  3880.000000       1.0000       21.000       20.844    
  3880.082102       1.0000       21.000       20.846    
  3880.164204       1.0000       21.000       20.849    
  3880.328408       1.0000       21.000       20.853    
  3880.561003       1.0000       20.999       20.859    
  3880.945007       1.0000       20.999       20.875    
  3881.000000       1.0000       20.999       20.878    
  3881.000000       1.0000       20.999       20.878    
  3881.004603       1.0000       20.981       20.773    
  3881.009206       1.0000       20.964       20.763    
  3881.013459       1.0000       20.948       20.755    
  3881.018280       1.0000       20.931       20.745    
  3881.023481       1.0000       20.913       20.735    
  3881.029566       1.0000       20.892       20.724    
  3881.036800       1.0000       20.869       20.711    
  3881.046232       1.0000       20.841       20.695    
  3881.062509       1.0000       20.795       20.670    
  3881.081950       1.0000       20.746       20.643    
  3881.098527       1.0000       20.708       20.622    
  3881.117401       1.0000       20.669       20.599    
  3881.136313       1.0000       20.633       20.579    
  3881.157927       1.0000       20.596       20.558    
  3881.181525       1.0000       20.559       20.537    
  3881.208819       1.0000       20.522       20.515    
  3881.240215       1.0000       20.485       20.493    
  3881.277539       1.0000       20.447       20.470    
  3881.322636       1.0000       20.410       20.447    
  3881.378941       1.0000       20.372       20.422    
  3881.451788       1.0000       20.333       20.396    
  3881.550950       1.0000       20.291       20.367    
  3881.695938       1.0000       20.242       20.330    
  3881.930205       1.0000       20.181       20.282    
  3882.000000       1.0000       20.165       20.268    
  3882.000000       1.0000       20.165       20.268    
  3882.003402       1.0000       20.164       20.268    
  3882.006804       1.0000       20.163       20.267    
  3882.013608       1.0000       20.161       20.266    
  3882.027216       1.0000       20.158       20.263    
  3882.054432       1.0000       20.153       20.259    
  3882.108863       1.0000       20.143       20.250    
  3882.217726       1.0000       20.125       20.235    
  3882.435453       1.0000       20.097       20.208    
  3882.870905       1.0000       20.035       20.146    
  3883.000000       1.0000       20.016       20.125    
  3883.000000       1.0000       20.016       20.125    
  3883.348362       1.0000       19.956       20.061    
  3883.696724       1.0000       19.888       19.989    
  3884.000000       1.0000       19.818       19.912    
  3884.000000       1.0000       19.818       19.912    
  3884.278690       1.0000       19.755       19.841    
  3884.557379       1.0000       19.676       19.753    
  3885.000000       1.0000       19.571       19.648    
  3885.000000       1.0000       19.571       19.648    
  3885.222952       1.0000       19.524       19.601    
  3885.445904       1.0000       19.480       19.556    
  3885.465718       1.0000       19.476       19.552    
  3885.505348       1.0000       19.468       19.543    
  3885.584608       1.0000       19.449       19.526    
  3885.584608       1.0000       19.449       19.526    
  3885.762970       1.0000       19.418       19.493    
  3885.941331       1.0000       19.386       19.460    
  3886.000000       1.0000       19.376       19.449    
  3886.000000       1.0000       19.376       19.449    
  3886.142689       1.0000       19.351       19.423    
  3886.285378       1.0000       19.327       19.397    
  3886.570757       1.0000       19.278       19.346    
  3887.070757       1.0000       19.196       19.259    
  3887.570757       1.0000       19.119       19.178    
  3887.904100       1.0000       19.070       19.125    
  3887.904100       1.0000       19.070       19.125    
  3887.952050       1.0000       19.063       19.117    
  3888.000000       1.0000       19.056       19.109    
  3888.000000       1.0000       19.056       19.109    
  3888.038360       1.0000       19.050       19.103    
  3888.076720       1.0000       19.044       19.097    
  3888.153439       1.0000       19.033       19.085    
  3888.306878       1.0000       19.009       19.060    
  3888.613757       1.0000       18.998       19.039    
  3889.000000       1.0000       18.999       19.022    
  3889.000000       1.0000       18.999       19.022    
  3889.245503       1.0000       18.999       19.011    
  3889.491006       1.0000       18.999       19.000    
  3889.982011       1.0000       19.000       18.979    
  3890.000000       1.0000       19.000       18.978    
  3890.000000       1.0000       19.000       18.978    
  3890.392804       1.0000       19.000       18.962    
  3890.785609       1.0000       19.000       18.947    
  3891.000000       1.0000       19.000       18.938    
  3891.000000       1.0000       19.000       18.938    
  3891.314244       1.0000       19.000       18.927    
  3891.628487       1.0000       19.000       18.916    
  3892.000000       1.0000       19.000       18.905    
  3892.000000       1.0000       19.000       18.905    
  3892.010056       1.0000       19.000       18.904    
  3892.020112       1.0000       19.000       18.904    
  3892.032353       1.0000       19.000       18.904    
  3892.048161       1.0000       19.000       18.903    
  3892.075317       1.0000       19.000       18.902    
  3892.097479       1.0000       19.000       18.902    
  3892.121973       1.0000       19.000       18.901    
  3892.141646       1.0000       19.000       18.901    
  3892.161350       1.0000       19.000       18.900    
  3892.179384       1.0000       19.000       18.899    
  3892.197515       1.0000       19.000       18.899    
  3892.215238       1.0000       19.000       18.898    
  3892.233241       1.0000       19.000       18.898    
  3892.251416       1.0000       19.000       18.897    
  3892.270754       1.0000       19.000       18.897    
  3892.291823       1.0000       19.000       18.896    
  3892.315117       1.0000       19.000       18.896    
  3892.341348       1.0000       19.000       18.895    
  3892.371097       1.0000       19.000       18.894    
  3892.405729       1.0000       19.000       18.893    
  3892.446609       1.0000       19.000       18.892    
  3892.496328       1.0000       19.000       18.891    
  3892.558652       1.0000       19.000       18.889    
  3892.640709       1.0000       19.000       18.888    
  3892.754039       1.0000       19.000       18.885    
  3892.927950       1.0000       19.000       18.882    
  3893.000000       1.0000       19.000       18.880    
  3893.000000       1.0000       19.000       18.880    
  3893.009793       1.0000       19.000       18.880    
  3893.019587       1.0000       19.000       18.880    
  3893.039173       1.0000       19.000       18.880    
  3893.078347       1.0000       19.000       18.879    
  3893.156694       1.0000       19.000       18.877    
  3893.313387       1.0000       19.001       18.875    
  3893.626774       1.0000       19.001       18.871    
  3894.000000       1.0000       19.002       18.867    
  3894.000000       1.0000       19.002       18.867    
  3894.039550       1.0000       20.318       20.634    
  3894.079099       1.0000       21.107       20.922    
  3894.118208       1.0000       21.246       20.646    
  3894.154106       1.0000       21.136       20.410    
  3894.209635       1.0000       21.009       20.336    
  3894.280241       1.0000       20.988       20.375    
  3894.382402       1.0000       21.001       20.406    
  3894.542705       1.0000       21.004       20.423    
  3894.812812       1.0000       21.003       20.448    
  3895.000000       1.0000       21.002       20.465    
  3895.000000       1.0000       21.002       20.465    
  3895.031287       1.0000       21.002       20.468    
  3895.062574       1.0000       21.002       20.471    
  3895.125148       1.0000       21.002       20.477    
  3895.250296       1.0000       21.002       20.488    
  3895.500593       1.0000       21.001       20.508    
  3895.980761       1.0000       21.001       20.541    
  3896.000000       1.0000       21.001       20.542    
